2240	678.3
2241	681.5
2242	691.9
2243	690.6
2244	688.7
2245	689.5
2246	706.8
2247	693.1
2248	691.5
2249	677.2
2250	701.1
2251	689.2
2252	693.5
2253	688.9
2254	693.3
2255	705.2
2256	687.8
2257	707.9
2258	703.7
2259	690.0
2260	704.2
2261	692.2
2262	690.8
2263	700.8
2264	687.6
2265	685.6
2266	689.5
2267	702.5
2268	705.7
2269	691.5
2270	698.7
2271	703.1
2272	691.4
2273	698.3
2274	704.5
2275	704.4
2276	703.1
2277	703.2
2278	701.7
2279	684.7
2280	690.6
2281	700.4
2282	699.3
2283	703.4
2284	701.8
2285	695.1
2286	691.9
2287	683.3
2288	704.6
2289	693.1
2290	689.6
2291	690.1
2292	690.1
2293	696.5
2294	694.9
2295	685.5
2296	695.1
2297	692.0
2298	690.7
2299	695.6
2300	680.6
2301	695.0
2302	686.2
2303	693.3
2304	698.2
2305	693.6
2306	682.1
2307	692.3
2308	689.3
2309	682.8
2310	690.5
2311	691.2
2312	701.0
2313	689.1
2314	701.9
2315	689.3
2316	696.9
2317	700.2
2318	691.7
2319	707.9
2320	699.3
2321	697.2
2322	699.8
2323	704.6
2324	693.5
2325	691.9
2326	686.9
2327	715.6
2328	704.4
2329	700.6
2330	682.2
2331	685.6
2332	698.3
2333	698.8
2334	697.6
2335	696.9
2336	681.3
2337	693.6
2338	696.0
2339	689.2
2340	681.0
2341	688.8
2342	691.5
2343	680.4
2344	679.8
2345	687.8
2346	678.1
2347	692.9
2348	693.6
2349	699.7
2350	698.9
2351	689.4
2352	699.7
2353	688.7
2354	685.5
2355	701.0
2356	689.0
2357	687.6
2358	687.3
2359	689.2
2360	687.4
2361	689.4
2362	695.0
2363	703.7
2364	688.5
2365	689.2
2366	696.6
2367	676.2
2368	684.7
2369	680.6
2370	684.2
2371	680.6
2372	683.3
2373	690.1
2374	689.4
2375	680.9
2376	694.6
2377	686.1
2378	697.5
2379	690.6
2380	683.7
2381	694.5
2382	682.4
2383	700.9
2384	694.5
2385	694.1
2386	696.3
2387	699.6
2388	693.7
2389	692.4
2390	690.4
2391	691.5
2392	685.7
2393	703.5
2394	702.7
2395	706.3
2396	691.7
2397	686.0
2398	698.9
2399	679.2
2400	693.7
2401	684.9
2402	693.4
2403	680.7
2404	684.3
2405	690.2
2406	680.2
2407	681.7
2408	689.1
2409	691.0
2410	666.5
2411	697.5
2412	675.9
2413	681.5
2414	683.4
2415	690.3
2416	674.6
2417	680.5
2418	698.5
2419	685.9
2420	702.9
2421	696.1
2422	679.0
2423	690.5
2424	692.9
2425	678.3
2426	691.6
2427	687.3
2428	706.7
2429	684.5
2430	689.4
2431	693.0
2432	688.7
2433	691.7
2434	689.5
2435	677.8
2436	674.2
2437	687.8
2438	694.5
2439	682.6
2440	687.6
2441	681.4
2442	684.1
2443	681.1
2444	677.6
2445	692.6
2446	691.8
2447	697.9
2448	693.2
2449	696.2
2450	677.1
2451	684.7
2452	678.0
2453	685.5
2454	686.4
2455	678.7
2456	679.6
2457	694.0
2458	672.6
2459	691.1
2460	685.3
2461	695.2
2462	695.8
2463	701.9
2464	695.2
2465	687.6
2466	704.5
2467	690.7
2468	691.7
2469	691.7
2470	680.6
2471	703.9
2472	676.3
2473	692.1
2474	686.4
2475	683.7
2476	671.1
2477	698.8
2478	688.3
2479	692.6
2480	685.0
2481	696.2
2482	689.8
2483	711.5
2484	687.1
2485	690.2
2486	686.0
2487	677.6
2488	690.6
2489	702.5
2490	674.7
2491	697.9
2492	696.3
2493	698.5
2494	688.4
2495	678.9
2496	695.5
2497	678.9
2498	672.5
2499	686.4
2500	688.0
2501	698.1
2502	701.7
2503	692.6
2504	680.4
2505	698.7
2506	686.2
2507	685.2
2508	674.3
2509	668.5
2510	676.1
2511	691.5
2512	679.2
2513	701.4
2514	677.3
2515	670.4
2516	691.6
2517	695.7
2518	682.2
2519	687.8
2520	680.6
2521	685.5
2522	692.9
2523	690.8
2524	679.7
2525	679.9
2526	673.5
2527	687.4
2528	678.7
2529	696.5
2530	685.2
2531	676.4
2532	682.6
2533	675.7
2534	682.9
2535	687.2
2536	705.6
2537	679.7
2538	690.4
2539	693.4
2540	687.2
2541	667.5
2542	691.8
2543	701.3
2544	678.8
2545	672.9
2546	684.1
2547	694.0
2548	679.0
2549	684.5
2550	689.1
2551	681.7
2552	688.8
2553	685.5
2554	683.7
2555	681.8
2556	687.7
2557	678.9
2558	699.1
2559	683.0
2560	686.7
2561	691.1
2562	687.2
2563	688.6
2564	686.9
2565	694.4
2566	686.0
2567	692.7
2568	696.5
2569	698.0
2570	699.9
2571	687.1
2572	687.6
2573	709.5
2574	693.3
2575	701.4
2576	685.6
2577	702.4
2578	687.7
2579	680.8
2580	702.1
2581	705.8
2582	695.2
2583	695.7
2584	701.3
2585	697.7
2586	693.3
2587	699.9
2588	695.6
2589	691.7
2590	693.1
2591	693.1
2592	700.1
2593	701.6
2594	705.9
2595	691.8
2596	695.5
2597	695.9
2598	700.2
2599	708.2
2600	696.3
2601	699.6
2602	704.9
2603	698.9
2604	696.1
2605	686.2
2606	692.6
2607	686.8
2608	695.1
2609	712.4
2610	696.7
2611	693.1
2612	684.2
2613	699.5
2614	691.7
2615	684.1
2616	700.8
2617	680.1
2618	688.5
2619	690.1
2620	698.0
2621	681.9
2622	696.6
2623	696.6
2624	683.8
2625	692.5
2626	697.5
2627	698.6
2628	695.4
2629	686.3
2630	687.7
2631	693.5
2632	685.9
2633	692.2
2634	691.9
2635	706.8
2636	700.5
2637	695.7
2638	675.5
2639	689.8
2640	683.6
2641	706.3
2642	700.7
2643	717.6
2644	694.4
2645	686.6
2646	684.8
2647	693.0
2648	709.1
2649	700.5
2650	698.5
2651	689.5
2652	698.9
2653	697.4
2654	682.7
2655	697.0
2656	695.7
2657	694.0
2658	690.6
2659	687.6
2660	696.7
2661	690.3
2662	698.3
2663	698.3
2664	696.5
2665	688.7
2666	699.1
2667	704.2
2668	675.5
2669	696.8
2670	692.9
2671	695.4
2672	688.0
2673	686.6
2674	691.5
2675	672.3
2676	705.6
2677	688.5
2678	700.3
2679	688.4
2680	695.4
2681	696.9
2682	697.7
2683	701.8
2684	696.7
2685	695.9
2686	687.5
2687	698.9
2688	686.9
2689	703.5
2690	694.7
2691	698.9
2692	687.2
2693	681.6
2694	684.7
2695	686.6
2696	695.1
2697	694.8
2698	682.1
2699	676.7
2700	695.6
2701	691.4
2702	683.7
2703	682.8
2704	684.2
2705	692.6
2706	697.1
2707	681.8
2708	693.8
2709	693.5
2710	685.0
2711	698.6
2712	698.3
2713	686.0
2714	694.3
2715	693.0
2716	680.1
2717	690.7
2718	689.8
2719	704.6
2720	679.8
2721	687.4
2722	692.5
2723	702.9
2724	693.3
2725	701.1
2726	688.7
2727	697.0
2728	688.2
2729	680.1
2730	691.2
2731	698.4
2732	684.1
2733	699.4
2734	693.9
2735	696.0
2736	676.3
2737	690.9
2738	701.9
2739	696.1
2740	717.5
2741	708.7
2742	697.2
2743	689.2
2744	690.6
2745	686.9
2746	703.9
2747	691.5
2748	699.0
2749	686.7
2750	694.4
2751	679.5
2752	699.7
2753	691.3
2754	692.5
2755	707.5
2756	703.0
2757	703.4
2758	699.2
2759	691.9
2760	698.1
2761	714.8
2762	694.4
2763	689.2
2764	696.7
2765	692.2
2766	688.4
2767	704.7
2768	692.1
2769	694.8
2770	700.2
2771	704.6
2772	702.6
2773	717.8
2774	692.5
2775	707.4
2776	695.8
2777	688.9
2778	687.2
2779	696.0
2780	706.8
2781	698.3
2782	697.3
2783	685.2
2784	690.4
2785	685.5
2786	689.1
2787	698.6
2788	711.0
2789	703.1
2790	695.5
2791	696.1
2792	702.6
2793	703.4
2794	710.5
2795	688.6
2796	686.1
2797	692.0
2798	683.0
2799	692.7
2800	690.3
2801	678.3
2802	692.4
2803	699.2
2804	687.6
2805	684.2
2806	690.7
2807	691.0
2808	700.6
2809	702.3
2810	695.3
2811	694.2
2812	693.4
2813	687.9
2814	686.8
2815	686.7
2816	693.6
2817	687.8
2818	697.6
2819	692.2
2820	694.9
2821	696.5
2822	694.1
2823	688.9
2824	690.3
2825	694.9
2826	692.6
2827	690.0
2828	690.8
2829	699.1
2830	691.9
2831	686.7
2832	692.3
2833	705.5
2834	693.5
2835	689.1
2836	692.8
2837	705.2
2838	694.5
2839	693.1
2840	697.0
2841	684.7
2842	696.5
2843	699.5
2844	689.2
2845	721.3
2846	691.6
2847	695.5
2848	702.0
2849	685.4
2850	688.7
2851	691.2
2852	701.0
2853	701.5
2854	685.2
2855	689.7
2856	693.4
2857	700.0
2858	700.0
2859	702.8
2860	686.9
2861	693.6
2862	697.9
2863	695.8
2864	704.9
2865	687.0
2866	693.7
2867	701.0
2868	706.2
2869	684.2
2870	682.4
2871	696.1
2872	695.1
2873	698.9
2874	679.9
2875	698.7
2876	693.9
2877	686.7
2878	690.6
2879	701.2
2880	690.7
2881	683.4
2882	680.7
2883	689.5
2884	697.8
2885	689.2
2886	686.3
2887	700.8
2888	701.7
2889	686.3
2890	697.3
2891	683.9
2892	693.1
2893	695.1
2894	708.8
2895	688.8
2896	680.2
2897	683.4
2898	687.3
2899	688.9
2900	685.3
2901	677.2
2902	702.9
2903	713.2
2904	692.7
2905	684.1
2906	686.8
2907	691.1
2908	689.8
2909	697.3
2910	694.4
2911	689.4
2912	702.9
2913	688.5
2914	702.3
2915	704.1
2916	685.4
2917	684.7
2918	711.0
2919	689.0
2920	695.2
2921	702.7
2922	693.7
2923	687.0
2924	701.6
2925	689.1
2926	691.8
2927	695.4
2928	695.4
2929	683.9
2930	691.0
2931	683.8
2932	703.4
2933	700.0
2934	695.4
2935	699.5
2936	691.8
2937	694.6
2938	687.2
2939	688.0
2940	690.1
2941	700.7
2942	686.4
2943	697.4
2944	697.6
2945	688.9
2946	691.7
2947	699.5
2948	700.2
2949	703.1
2950	700.2
2951	689.7
2952	686.8
2953	689.9
2954	688.9
2955	698.1
2956	705.0
2957	692.0
2958	704.5
2959	687.2
2960	704.9
2961	706.2
2962	694.9
2963	698.0
2964	700.2
2965	692.2
2966	691.8
2967	684.7
2968	696.6
2969	685.1
2970	689.3
2971	695.4
2972	683.6
2973	688.7
2974	706.5
2975	687.1
2976	691.9
2977	696.2
2978	684.6
2979	688.1
2980	695.0
2981	687.5
2982	702.9
2983	699.4
2984	699.7
2985	704.9
2986	686.0
2987	685.3
2988	707.4
2989	706.6
2990	694.5
2991	699.4
2992	688.9
2993	689.7
2994	694.9
2995	698.3
2996	693.8
2997	695.1
2998	706.5
2999	702.1
3000	699.8
3001	701.1
3002	716.5
3003	690.9
3004	704.4
3005	702.4
3006	706.4
3007	693.8
3008	704.5
3009	694.3
3010	696.3
3011	701.0
3012	700.6
3013	698.9
3014	712.7
3015	705.1
3016	697.8
3017	700.1
3018	697.9
3019	696.8
3020	690.3
3021	688.6
3022	689.2
3023	691.4
3024	690.1
3025	702.4
3026	692.3
3027	697.9
3028	697.6
3029	695.0
3030	710.6
3031	702.7
3032	689.7
3033	706.2
3034	697.1
3035	705.1
3036	700.9
3037	694.4
3038	704.6
3039	706.2
3040	701.8
3041	710.2
3042	698.0
3043	698.7
3044	706.7
3045	700.7
3046	694.6
3047	692.8
3048	701.5
3049	701.0
3050	693.0
3051	701.8
3052	706.4
3053	679.5
3054	691.3
3055	696.0
3056	689.7
3057	692.5
3058	697.3
3059	695.8
3060	701.1
3061	695.6
3062	695.0
3063	702.3
3064	693.1
3065	701.8
3066	704.3
3067	688.1
3068	702.5
3069	693.3
3070	687.3
3071	691.5
3072	695.2
3073	696.2
3074	699.7
3075	687.7
3076	701.8
3077	693.2
3078	696.7
3079	704.6
3080	692.1
3081	697.9
3082	690.3
3083	699.6
3084	686.2
3085	685.1
3086	683.6
3087	694.9
3088	703.7
3089	703.7
3090	700.7
3091	705.2
3092	681.7
3093	704.5
3094	691.5
3095	714.1
3096	689.0
3097	687.9
3098	704.0
3099	713.7
3100	700.2
3101	695.9
3102	692.0
3103	698.9
3104	703.7
3105	676.8
3106	690.4
3107	701.9
3108	690.2
3109	705.9
3110	683.6
3111	693.9
3112	690.8
3113	700.0
3114	698.3
3115	689.2
3116	699.4
3117	697.3
3118	698.3
3119	681.4
3120	695.7
3121	700.0
3122	705.2
3123	694.7
3124	686.8
3125	673.7
3126	690.9
3127	684.9
3128	691.2
3129	702.5
3130	696.0
3131	695.2
3132	684.8
3133	701.9
3134	693.3
3135	690.7
3136	680.2
3137	683.5
3138	697.0
3139	697.0
3140	689.1
3141	699.1
3142	689.1
3143	693.5
3144	691.9
3145	698.0
3146	687.3
3147	681.5
3148	697.5
3149	696.2
3150	690.0
3151	696.6
3152	688.2
3153	690.5
3154	694.8
3155	699.8
3156	692.0
3157	682.2
3158	695.4
3159	712.3
3160	697.0
3161	689.2
3162	694.5
3163	686.7
3164	697.0
3165	698.7
3166	697.9
3167	687.3
3168	693.6
3169	700.6
3170	687.7
3171	696.5
3172	689.1
3173	692.4
3174	698.3
3175	700.2
3176	708.6
3177	685.6
3178	716.3
3179	697.1
3180	701.0
3181	690.1
3182	689.4
3183	700.3
3184	684.2
3185	703.5
3186	687.5
3187	684.6
3188	709.5
3189	684.8
3190	687.5
3191	706.7
3192	698.1
3193	693.7
3194	680.7
3195	695.8
3196	693.2
3197	693.9
3198	680.4
3199	697.2
3200	694.1
3201	684.6
3202	685.6
3203	680.6
3204	700.7
3205	692.5
3206	679.9
3207	700.1
3208	693.0
3209	719.3
3210	705.8
3211	689.3
3212	696.2
3213	689.8
3214	694.2
3215	703.7
3216	675.8
3217	693.7
3218	692.5
3219	697.0
3220	701.2
3221	689.4
3222	692.4
3223	702.4
3224	698.1
3225	708.6
3226	693.5
3227	696.6
3228	678.0
3229	702.9
3230	691.4
3231	688.1
3232	689.0
3233	705.6
3234	711.2
3235	693.5
3236	703.7
3237	687.1
3238	697.8
3239	700.9
3240	698.8
3241	700.1
3242	694.5
3243	696.3
3244	695.7
3245	705.4
3246	700.1
3247	687.7
3248	692.2
3249	692.9
3250	685.2
3251	696.5
3252	690.2
3253	692.3
3254	682.5
3255	684.5
3256	685.5
3257	697.3
3258	698.5
3259	710.4
3260	698.7
3261	710.8
3262	679.0
3263	691.0
3264	710.7
3265	682.7
3266	694.9
3267	696.3
3268	682.7
3269	688.0
3270	687.2
3271	687.8
3272	685.6
3273	697.5
3274	694.3
3275	696.9
3276	698.8
3277	682.3
3278	688.6
3279	697.3
3280	698.5
3281	692.4
3282	695.1
3283	701.9
3284	695.0
3285	704.5
3286	695.6
3287	689.4
3288	683.9
3289	693.4
3290	695.1
3291	686.2
3292	691.0
3293	687.5
3294	689.1
3295	700.6
3296	696.9
3297	696.3
3298	690.1
3299	685.8
3300	682.2
3301	694.0
3302	672.8
3303	677.6
3304	697.9
3305	681.9
3306	694.1
3307	686.1
3308	682.7
3309	694.0
3310	686.0
3311	691.2
3312	695.4
3313	689.4
3314	697.4
3315	685.4
3316	690.1
3317	679.2
3318	680.6
3319	692.3
3320	690.2
3321	678.2
3322	686.5
3323	684.3
3324	696.6
3325	689.2
3326	676.9
3327	698.0
3328	695.8
3329	700.2
3330	669.7
3331	680.7
3332	681.9
3333	694.3
3334	686.7
3335	697.6
3336	704.1
3337	702.8
3338	677.2
3339	688.6
3340	688.7
3341	685.1
3342	702.1
3343	688.0
3344	698.9
3345	696.1
3346	678.5
3347	686.9
3348	686.2
3349	698.7
3350	690.5
3351	696.8
3352	698.6
3353	694.8
3354	695.2
3355	683.0
3356	686.4
3357	672.9
3358	700.4
3359	687.7
3360	682.7
3361	677.0
3362	679.5
3363	696.4
3364	672.7
3365	681.8
3366	669.8
3367	686.8
3368	708.2
3369	689.5
3370	691.8
3371	684.2
3372	697.0
3373	700.1
3374	704.5
3375	694.9
3376	696.4
3377	681.2
3378	690.2
3379	681.5
3380	692.9
3381	690.2
3382	688.6
3383	695.7
3384	689.0
3385	693.2
3386	692.8
3387	699.3
3388	710.5
3389	691.6
3390	682.2
3391	682.0
3392	692.0
3393	686.6
3394	699.9
3395	698.3
3396	687.6
3397	685.6
3398	683.4
3399	683.5
3400	686.2
3401	703.5
3402	689.0
3403	678.2
3404	691.6
3405	681.8
3406	688.5
3407	705.6
3408	683.8
3409	681.8
3410	694.4
3411	682.4
3412	678.9
3413	684.9
3414	685.3
3415	673.6
3416	683.7
3417	692.9
3418	676.3
3419	677.3
3420	688.5
3421	686.3
3422	677.2
3423	670.4
3424	684.7
3425	682.9
3426	682.7
3427	685.9
3428	675.2
3429	678.2
3430	684.6
3431	683.5
3432	690.9
3433	683.6
3434	672.9
3435	688.3
3436	677.9
3437	693.2
3438	685.6
3439	697.5
3440	687.2
3441	681.5
3442	680.4
3443	683.8
3444	670.7
3445	677.3
3446	688.1
3447	682.8
3448	682.5
3449	678.6
3450	689.4
3451	709.3
3452	679.3
3453	689.4
3454	686.5
3455	678.3
3456	685.0
3457	697.8
3458	675.2
3459	694.6
3460	695.1
3461	686.7
3462	683.9
3463	702.1
3464	689.1
3465	703.2
3466	682.8
3467	690.1
3468	676.3
3469	679.8
3470	681.7
3471	686.4
3472	687.3
3473	679.8
3474	681.5
3475	688.5
3476	687.3
3477	691.0
3478	694.3
3479	695.1
3480	689.3
3481	690.4
3482	686.5
3483	686.2
3484	685.9
3485	685.1
3486	697.2
3487	682.2
3488	684.8
3489	681.5
3490	687.4
3491	691.7
3492	691.1
3493	679.1
3494	686.0
3495	692.0
3496	691.0
3497	681.0
3498	687.8
3499	693.4
3500	677.6
3501	691.5
3502	678.6
3503	685.3
3504	685.3
3505	684.6
3506	690.2
3507	693.9
3508	686.1
3509	684.4
3510	674.1
3511	680.2
3512	680.3
3513	687.2
3514	691.2
3515	698.6
3516	693.6
3517	699.4
3518	690.9
3519	684.3
3520	682.7
3521	691.2
3522	702.4
3523	680.6
3524	697.2
3525	675.4
3526	684.4
3527	674.7
3528	689.2
3529	687.5
3530	699.0
3531	675.0
3532	680.2
3533	675.1
3534	682.9
3535	684.8
3536	688.2
3537	696.1
3538	682.5
3539	680.1
3540	675.5
3541	680.2
3542	689.7
3543	692.4
3544	695.1
3545	683.8
3546	681.2
3547	694.7
3548	691.9
3549	685.8
3550	681.4
3551	676.4
3552	685.8
3553	680.5
3554	676.7
3555	682.6
3556	681.2
3557	687.7
3558	678.2
3559	694.6
3560	686.7
3561	694.3
3562	682.8
3563	697.3
3564	681.8
3565	681.7
3566	682.0
3567	684.6
3568	686.7
3569	691.5
3570	706.4
3571	697.5
3572	692.8
3573	722.3
3574	698.2
3575	694.1
3576	691.3
3577	709.4
3578	698.1
3579	689.9
3580	682.9
3581	689.0
3582	699.0
3583	677.5
3584	699.5
3585	678.8
3586	682.2
3587	686.8
3588	682.4
3589	684.7
3590	685.5
3591	681.8
3592	691.0
3593	696.1
3594	700.4
3595	690.5
3596	709.9
3597	685.8
3598	698.0
3599	689.5
3600	680.5
3601	684.0
3602	685.3
3603	686.9
3604	684.8
3605	696.5
3606	688.3
3607	689.3
3608	693.5
3609	692.7
3610	683.8
3611	689.2
3612	698.4
3613	679.6
3614	690.5
3615	681.5
3616	675.6
3617	689.5
3618	688.2
3619	672.8
3620	684.4
3621	695.0
3622	698.7
3623	683.0
3624	679.0
3625	687.2
3626	700.4
3627	694.8
3628	699.2
3629	675.9
3630	686.3
3631	687.6
3632	695.3
3633	688.5
3634	688.7
3635	694.5
3636	685.5
3637	679.8
3638	695.1
3639	682.4
3640	676.6
3641	686.9
3642	693.1
3643	691.5
3644	685.1
3645	687.1
3646	692.3
3647	684.7
3648	701.9
3649	681.9
3650	689.2
3651	681.5
3652	692.9
3653	679.5
3654	676.9
3655	687.6
3656	697.9
3657	686.8
3658	692.3
3659	689.2
3660	688.3
3661	685.6
3662	690.4
3663	685.1
3664	687.4
3665	690.8
3666	692.8
3667	695.3
3668	683.1
3669	680.5
3670	689.7
3671	683.6
3672	676.9
3673	702.2
3674	688.1
3675	696.7
3676	699.8
3677	689.9
3678	687.4
3679	688.8
3680	677.7
3681	689.4
3682	690.1
3683	679.8
3684	686.1
3685	693.2
3686	691.6
3687	694.7
3688	688.6
3689	687.6
3690	688.5
3691	698.9
3692	687.7
3693	701.6
3694	697.9
3695	687.8
3696	688.3
3697	689.3
3698	692.4
3699	680.0
3700	684.9
3701	675.6
3702	682.0
3703	693.9
3704	685.3
3705	681.9
3706	686.3
3707	693.3
3708	698.7
3709	693.5
3710	691.8
3711	696.2
3712	700.2
3713	683.8
3714	694.8
3715	688.1
3716	689.6
3717	687.2
3718	687.7
3719	679.8
3720	686.5
3721	676.6
3722	686.8
3723	687.1
3724	685.5
3725	682.2
3726	682.8
3727	688.3
3728	679.8
3729	688.8
3730	691.2
3731	675.6
3732	682.7
3733	674.6
3734	691.1
3735	688.2
3736	684.0
3737	691.7
3738	689.5
3739	680.1
3740	687.0
3741	683.7
3742	689.0
3743	686.7
3744	678.1
3745	689.2
3746	694.5
3747	691.2
3748	691.7
3749	682.3
3750	678.9
3751	690.6
3752	687.3
3753	682.1
3754	683.6
3755	677.0
3756	684.3
3757	679.0
3758	695.3
3759	692.4
3760	692.0
3761	684.4
3762	685.5
3763	684.5
3764	703.7
3765	688.3
3766	677.9
3767	699.1
3768	690.2
3769	698.8
3770	683.1
3771	705.4
3772	686.7
3773	690.1
3774	690.6
3775	702.5
3776	682.1
3777	685.9
3778	685.7
3779	700.6
3780	684.9
3781	680.7
3782	685.0
3783	676.4
3784	673.0
3785	686.6
3786	690.8
3787	692.7
3788	684.3
3789	696.8
3790	693.6
3791	689.7
3792	676.5
3793	685.1
3794	689.8
3795	679.9
3796	690.4
3797	677.6
3798	690.7
3799	694.1
3800	684.7
3801	672.2
3802	678.5
3803	674.8
3804	682.4
3805	690.6
3806	688.0
3807	681.3
3808	685.0
3809	689.9
3810	686.3
3811	685.1
3812	682.5
3813	687.2
3814	683.8
3815	683.8
3816	674.1
3817	685.9
3818	671.0
3819	678.8
3820	674.4
3821	682.5
3822	700.7
3823	676.6
3824	683.1
3825	669.8
3826	683.7
3827	680.0
3828	682.2
3829	678.9
3830	682.5
3831	684.4
3832	689.6
3833	677.0
3834	689.3
3835	676.3
3836	705.7
3837	695.4
3838	683.8
3839	694.3
3840	674.9
3841	687.3
3842	673.2
3843	687.1
3844	688.1
3845	692.4
3846	695.4
3847	675.3
3848	688.4
3849	675.5
3850	682.7
3851	686.4
3852	682.7
3853	685.4
3854	683.4
3855	687.2
3856	697.1
3857	686.8
3858	685.4
3859	679.9
3860	693.5
3861	684.9
3862	677.3
3863	689.6
3864	682.0
3865	690.2
3866	681.7
3867	684.9
3868	689.4
3869	696.3
3870	692.3
3871	673.5
3872	694.1
3873	688.7
3874	692.7
3875	682.3
3876	684.3
3877	678.8
3878	694.5
3879	682.8
3880	690.6
3881	697.7
3882	690.1
3883	688.3
3884	689.6
3885	694.0
3886	690.7
3887	689.9
3888	686.0
3889	683.4
3890	684.8
3891	683.7
3892	699.0
3893	695.1
3894	686.5
3895	682.4
3896	697.7
3897	687.7
3898	697.4
3899	682.5
3900	702.1
3901	693.6
3902	698.1
3903	685.1
3904	691.9
3905	687.5
3906	693.5
3907	683.5
3908	688.0
3909	699.2
3910	689.2
3911	687.5
3912	698.7
3913	690.6
3914	692.8
3915	679.9
3916	684.2
3917	694.3
3918	685.7
3919	685.7
3920	693.2
3921	685.5
3922	683.6
3923	692.7
3924	688.9
3925	684.4
3926	690.8
3927	679.6
3928	679.8
3929	699.8
3930	694.4
3931	701.2
3932	686.6
3933	696.7
3934	697.8
3935	691.3
3936	688.9
3937	682.7
3938	693.8
3939	684.5
3940	682.4
3941	686.0
3942	680.3
3943	682.5
3944	691.5
3945	702.3
3946	705.1
3947	697.2
3948	685.3
3949	706.1
3950	702.4
3951	684.9
3952	682.0
3953	689.6
3954	703.3
3955	692.1
3956	691.4
3957	690.1
3958	687.7
3959	692.9
3960	681.1
3961	676.5
3962	698.0
3963	686.8
3964	688.4
3965	688.2
3966	692.2
3967	696.3
3968	682.3
3969	687.7
3970	691.7
3971	688.4
3972	700.1
3973	687.1
3974	691.6
3975	694.1
3976	701.8
3977	692.1
3978	706.3
3979	698.1
3980	703.2
3981	701.7
3982	692.4
3983	687.2
3984	702.5
3985	705.2
3986	698.9
3987	711.4
3988	688.2
3989	686.4
3990	695.1
3991	697.3
3992	702.4
3993	698.8
3994	691.6
3995	695.7
3996	697.6
3997	706.9
3998	690.2
3999	685.5
4000	698.3
