2313	405.5
2314	400.1
2315	417.2
2316	416.2
2317	420.3
2318	408.6
2319	402.4
2320	421.3
2321	399.1
2322	404.6
2323	426.9
2324	405.7
2325	410.8
2326	396.4
2327	399.0
2328	407.2
2329	409.0
2330	394.7
2331	408.8
2332	411.7
2333	425.5
2334	427.1
2335	421.9
2336	401.5
2337	394.4
2338	408.6
2339	416.5
2340	413.5
2341	415.0
2342	429.7
2343	421.8
2344	407.0
2345	404.8
2346	429.4
2347	429.4
2348	398.0
2349	422.7
2350	407.6
2351	397.7
2352	411.9
2353	421.1
2354	409.8
2355	415.4
2356	417.7
2357	401.0
2358	440.4
2359	426.8
2360	413.3
2361	428.2
2362	411.2
2363	394.6
2364	416.4
2365	405.2
2366	420.0
2367	416.1
2368	421.0
2369	422.1
2370	418.5
2371	424.2
2372	411.6
2373	410.0
2374	410.8
2375	414.9
2376	417.8
2377	423.2
2378	398.8
2379	404.2
2380	400.5
2381	416.6
2382	426.2
2383	427.9
2384	422.7
2385	413.7
2386	398.6
2387	392.0
2388	413.5
2389	409.5
2390	415.0
2391	405.7
2392	416.5
2393	407.6
2394	404.6
2395	402.0
2396	419.1
2397	430.7
2398	411.6
2399	394.4
2400	410.7
2401	422.3
2402	421.2
2403	409.1
2404	410.0
2405	425.0
2406	397.4
2407	413.7
2408	395.7
2409	400.9
2410	418.2
2411	397.9
2412	406.6
2413	414.9
2414	409.3
2415	405.2
2416	415.5
2417	423.7
2418	415.5
2419	413.9
2420	409.7
2421	398.5
2422	430.7
2423	412.7
2424	401.7
2425	405.5
2426	408.4
2427	405.5
2428	404.6
2429	409.9
2430	419.0
2431	414.1
2432	412.9
2433	410.9
2434	413.9
2435	416.1
2436	411.7
2437	423.2
2438	405.9
2439	397.6
2440	402.1
2441	418.6
2442	408.2
2443	414.3
2444	414.3
2445	419.0
2446	395.1
2447	413.2
2448	414.6
2449	380.1
2450	418.2
2451	408.3
2452	406.6
2453	423.5
2454	411.5
2455	394.2
2456	423.7
2457	409.9
2458	400.4
2459	400.9
2460	424.3
2461	415.7
2462	408.0
2463	394.7
2464	433.5
2465	419.5
2466	411.3
2467	393.2
2468	402.2
2469	416.7
2470	417.2
2471	409.7
2472	409.3
2473	401.3
2474	400.6
2475	413.9
2476	409.6
2477	409.6
2478	410.7
2479	410.8
2480	407.7
2481	406.6
2482	400.7
2483	409.9
2484	422.6
2485	419.8
2486	412.0
2487	421.2
2488	431.0
2489	423.7
2490	402.5
2491	403.9
2492	423.7
2493	397.9
2494	422.4
2495	412.1
2496	398.4
2497	408.5
2498	419.7
2499	406.8
2500	408.5
2501	403.9
2502	402.3
2503	407.2
2504	404.9
2505	396.1
2506	413.0
2507	405.4
2508	409.7
2509	409.6
2510	428.0
2511	416.9
2512	410.6
2513	406.7
2514	395.4
2515	401.6
2516	416.0
2517	414.8
2518	406.8
2519	421.2
2520	411.9
2521	403.6
2522	415.0
2523	408.4
2524	416.8
2525	410.5
2526	409.5
2527	423.4
2528	409.4
2529	424.8
2530	421.4
2531	426.4
2532	413.1
2533	417.3
2534	407.2
2535	407.2
2536	435.3
2537	414.2
2538	415.9
2539	432.6
2540	410.4
2541	414.3
2542	404.8
2543	402.7
2544	400.6
2545	420.3
2546	418.5
2547	420.7
2548	396.8
2549	423.0
2550	425.6
2551	429.7
2552	435.8
2553	422.5
2554	419.4
2555	409.7
2556	414.6
2557	404.8
2558	423.4
2559	422.1
2560	416.7
2561	402.9
2562	415.7
2563	407.2
2564	428.2
2565	399.8
2566	426.2
2567	415.3
2568	419.8
2569	403.4
2570	412.7
2571	418.2
2572	399.5
2573	408.4
2574	420.6
2575	423.1
2576	413.4
2577	418.1
2578	409.0
2579	418.9
2580	394.3
2581	410.3
2582	402.8
2583	399.2
2584	420.5
2585	422.8
2586	393.6
2587	418.9
2588	412.0
2589	445.1
2590	417.2
2591	422.2
2592	404.3
2593	408.0
2594	415.0
2595	417.2
2596	408.7
2597	431.6
2598	420.9
2599	413.9
2600	399.0
2601	436.7
2602	416.0
2603	416.9
2604	427.4
2605	415.4
2606	414.2
2607	413.9
2608	423.9
2609	423.9
2610	395.6
2611	431.2
2612	409.8
2613	411.5
2614	427.9
2615	420.1
2616	425.3
2617	423.5
2618	421.4
2619	432.4
2620	419.5
2621	417.2
2622	430.0
2623	398.9
2624	423.8
2625	407.3
2626	400.6
2627	405.9
2628	409.9
2629	420.7
2630	424.6
2631	421.2
2632	418.9
2633	414.6
2634	409.8
2635	416.2
2636	417.7
2637	408.3
2638	418.1
2639	427.5
2640	418.4
2641	409.0
2642	437.4
2643	406.6
2644	428.9
2645	415.8
2646	420.7
2647	431.5
2648	422.4
2649	419.1
2650	406.9
2651	424.3
2652	391.4
2653	428.9
2654	427.9
2655	422.7
2656	439.5
2657	422.5
2658	419.7
2659	420.1
2660	410.6
2661	411.4
2662	433.0
2663	412.3
2664	422.8
2665	402.8
2666	426.0
2667	421.5
2668	424.4
2669	434.0
2670	436.7
2671	414.7
2672	437.3
2673	414.3
2674	408.8
2675	427.7
2676	413.7
2677	414.6
2678	427.3
2679	433.0
2680	433.0
2681	445.2
2682	401.3
2683	413.2
2684	429.6
2685	406.7
2686	423.1
2687	425.4
2688	420.1
2689	428.1
2690	415.4
2691	417.4
2692	422.6
2693	419.9
2694	432.5
2695	429.8
2696	428.2
2697	417.8
2698	421.8
2699	435.1
2700	415.5
2701	422.9
2702	421.3
2703	418.0
2704	406.8
2705	430.3
2706	395.1
2707	420.4
2708	414.7
2709	412.1
2710	402.3
2711	419.3
2712	413.3
2713	425.0
2714	435.7
2715	413.4
2716	426.1
2717	414.4
2718	406.9
2719	401.7
2720	400.0
2721	413.5
2722	397.6
2723	413.6
2724	433.0
2725	400.8
2726	418.6
2727	420.1
2728	422.5
2729	409.2
2730	396.5
2731	413.4
2732	438.2
2733	420.0
2734	404.9
2735	399.9
2736	405.8
2737	401.5
2738	417.9
2739	414.5
2740	410.9
2741	414.8
2742	415.1
2743	407.7
2744	431.6
2745	421.1
2746	426.5
2747	402.6
2748	423.9
2749	422.8
2750	408.0
2751	394.9
2752	422.8
2753	429.8
2754	429.8
2755	407.4
2756	417.0
2757	398.9
2758	418.0
2759	413.6
2760	405.2
2761	406.4
2762	407.0
2763	401.2
2764	413.6
2765	412.4
2766	434.8
2767	398.6
2768	411.4
2769	412.9
2770	439.9
2771	423.8
2772	405.5
2773	410.2
2774	406.0
2775	413.2
2776	431.1
2777	415.5
2778	418.9
2779	422.8
2780	426.9
2781	406.6
2782	420.8
2783	405.2
2784	419.5
2785	425.5
2786	418.3
2787	428.9
2788	426.9
2789	416.5
2790	426.4
2791	411.2
2792	422.5
2793	426.4
2794	406.4
2795	410.3
2796	419.4
2797	424.2
2798	404.2
2799	428.7
2800	406.4
2801	378.1
2802	409.8
2803	397.3
2804	421.7
2805	422.3
2806	426.6
2807	411.6
2808	401.8
2809	430.6
2810	422.3
2811	433.4
2812	412.3
2813	399.0
2814	402.8
2815	390.5
2816	406.3
2817	403.4
2818	419.8
2819	425.8
2820	407.9
2821	414.3
2822	399.4
2823	425.6
2824	406.6
2825	422.8
2826	414.8
2827	422.5
2828	392.8
2829	421.9
2830	397.7
2831	447.7
2832	424.4
2833	426.3
2834	423.8
2835	399.0
2836	421.0
2837	417.5
2838	395.6
2839	417.8
2840	408.4
2841	416.3
2842	420.8
2843	427.4
2844	396.1
2845	418.6
2846	437.2
2847	409.8
2848	419.6
2849	417.9
2850	408.1
2851	418.1
2852	416.3
2853	409.1
2854	413.7
2855	430.0
2856	400.8
2857	392.9
2858	411.4
2859	404.7
2860	405.9
2861	411.6
2862	402.1
2863	405.8
2864	409.0
2865	406.9
2866	409.6
2867	402.2
2868	407.5
2869	414.5
2870	428.3
2871	410.9
2872	418.3
2873	428.6
2874	426.1
2875	419.1
2876	406.5
2877	424.5
2878	417.5
2879	425.0
2880	428.3
2881	415.9
2882	422.2
2883	448.4
2884	403.1
2885	406.8
2886	413.9
2887	408.4
2888	412.6
2889	415.0
2890	440.8
2891	416.8
2892	416.4
2893	411.6
2894	415.7
2895	426.9
2896	434.2
2897	420.9
2898	418.5
2899	416.4
2900	418.7
2901	415.5
2902	411.3
2903	429.4
2904	409.9
2905	428.7
2906	412.0
2907	395.9
2908	415.4
2909	418.8
2910	411.9
2911	403.8
2912	410.0
2913	414.9
2914	423.5
2915	429.8
2916	422.0
2917	408.8
2918	416.8
2919	391.2
2920	405.5
2921	415.1
2922	414.6
2923	430.8
2924	401.3
2925	417.4
2926	413.2
2927	445.0
2928	406.1
2929	421.7
2930	415.2
2931	415.2
2932	402.5
2933	429.4
2934	441.3
2935	416.3
2936	420.9
2937	419.7
2938	438.1
2939	423.2
2940	422.9
2941	425.7
2942	422.0
2943	433.3
2944	405.8
2945	428.0
2946	425.4
2947	422.2
2948	429.9
2949	414.1
2950	408.0
2951	413.5
2952	415.4
2953	414.9
2954	420.9
2955	427.2
2956	417.4
2957	406.4
2958	417.9
2959	419.7
2960	417.1
2961	407.6
2962	409.8
2963	403.2
2964	401.4
2965	409.6
2966	421.4
2967	415.2
2968	428.2
2969	406.1
2970	424.7
2971	424.6
2972	421.9
2973	410.1
2974	423.2
2975	420.9
2976	409.4
2977	426.2
2978	409.2
2979	414.0
2980	410.7
2981	405.4
2982	419.8
2983	396.4
2984	403.4
2985	403.4
2986	414.7
2987	397.2
2988	413.6
2989	420.0
2990	403.8
2991	420.5
2992	421.4
2993	408.8
2994	398.4
2995	417.4
2996	411.5
2997	397.2
2998	418.5
2999	413.2
3000	412.9
3001	406.2
3002	406.4
3003	405.3
3004	421.9
3005	413.5
3006	398.0
3007	418.5
3008	409.5
3009	381.7
3010	394.3
3011	416.4
3012	425.9
3013	401.5
3014	417.4
3015	399.5
3016	403.6
3017	404.4
3018	397.2
3019	411.3
3020	394.3
3021	393.7
3022	424.4
3023	411.7
3024	409.9
3025	409.5
3026	402.9
3027	407.4
3028	427.4
3029	418.5
3030	421.5
3031	418.2
3032	421.4
3033	400.5
3034	432.7
3035	397.1
3036	408.7
3037	433.0
3038	397.7
3039	411.2
3040	427.3
3041	423.4
3042	417.0
3043	396.6
3044	413.5
3045	400.6
3046	415.8
3047	412.8
3048	415.8
3049	416.9
3050	401.6
3051	411.2
3052	411.0
3053	415.0
3054	412.1
3055	418.3
3056	399.4
3057	419.6
3058	412.7
3059	442.4
3060	421.8
3061	405.1
3062	406.2
3063	395.5
3064	399.9
3065	421.0
3066	410.8
3067	406.6
3068	409.0
3069	419.2
3070	419.1
3071	414.1
3072	433.3
3073	432.6
3074	394.2
3075	412.8
3076	419.4
3077	415.4
3078	408.2
3079	413.2
3080	419.3
3081	414.9
3082	408.1
3083	422.7
3084	414.6
3085	404.5
3086	419.0
3087	418.0
3088	399.2
3089	399.5
3090	410.0
3091	395.9
3092	422.5
3093	415.1
3094	401.8
3095	444.7
3096	404.7
3097	408.5
3098	426.7
3099	415.6
3100	418.3
3101	416.2
3102	425.7
3103	421.6
3104	415.5
3105	423.8
3106	412.2
3107	405.7
3108	422.0
3109	406.8
3110	423.7
3111	427.8
3112	413.4
3113	407.7
3114	394.7
3115	400.4
3116	392.0
3117	411.3
3118	407.4
3119	393.2
3120	427.8
3121	402.2
3122	439.3
3123	397.7
3124	420.5
3125	405.1
3126	418.9
3127	405.7
3128	406.7
3129	403.1
3130	407.9
3131	404.3
3132	387.3
3133	405.8
3134	402.2
3135	420.4
3136	396.4
3137	407.9
3138	404.7
3139	401.7
3140	407.6
3141	421.9
3142	386.0
3143	430.4
3144	410.2
3145	403.7
3146	398.6
3147	414.1
3148	410.4
3149	400.0
3150	442.5
3151	422.2
3152	412.3
3153	427.3
3154	418.1
3155	417.9
3156	396.4
3157	386.3
3158	408.0
3159	412.9
3160	407.1
3161	406.1
3162	411.3
3163	406.9
3164	416.2
3165	397.7
3166	398.2
3167	401.0
3168	407.9
3169	400.2
3170	416.5
3171	392.4
3172	419.7
3173	402.9
3174	402.3
3175	427.5
3176	412.8
3177	394.7
3178	421.7
3179	416.1
3180	413.4
3181	423.9
3182	428.1
3183	407.1
3184	404.0
3185	412.5
3186	424.2
3187	417.9
3188	407.2
3189	415.1
3190	416.8
3191	407.5
3192	429.8
3193	412.1
3194	401.7
3195	424.4
3196	407.7
3197	418.2
3198	412.5
3199	428.0
3200	423.0
3201	403.7
3202	405.4
3203	402.8
3204	413.0
3205	405.0
3206	421.5
3207	401.4
3208	405.6
3209	416.5
3210	399.0
3211	395.7
3212	398.6
3213	434.0
3214	434.2
3215	427.6
3216	405.9
3217	423.5
3218	409.6
3219	397.5
3220	414.4
3221	420.7
3222	417.5
3223	420.6
3224	425.6
3225	406.2
3226	422.3
3227	418.9
3228	405.6
3229	399.6
3230	402.6
3231	415.0
3232	430.2
3233	412.7
3234	411.5
3235	406.8
3236	395.7
3237	417.5
3238	405.6
3239	397.7
3240	423.0
3241	409.6
3242	406.3
3243	410.8
3244	416.5
3245	417.5
3246	441.4
3247	428.8
3248	446.4
3249	425.9
3250	402.6
3251	402.2
3252	410.7
3253	405.3
3254	428.1
3255	424.4
3256	421.5
3257	413.2
3258	408.8
3259	414.3
3260	425.8
3261	418.8
3262	416.6
3263	423.0
3264	415.2
3265	419.0
3266	416.1
3267	413.1
3268	402.4
3269	430.9
3270	417.7
3271	422.1
3272	411.9
3273	409.0
3274	437.1
3275	420.0
3276	415.7
3277	432.4
3278	430.5
3279	421.7
3280	425.1
3281	421.4
3282	418.5
3283	411.8
3284	433.5
3285	418.9
3286	419.8
3287	436.6
3288	418.2
3289	405.2
3290	413.5
3291	406.9
3292	430.1
3293	421.3
3294	438.6
3295	409.1
3296	416.2
3297	415.2
3298	405.3
3299	407.8
3300	436.0
3301	427.1
3302	414.8
3303	420.6
3304	401.1
3305	399.4
3306	421.6
3307	416.6
3308	409.4
3309	417.0
3310	418.2
3311	431.9
3312	406.2
3313	404.9
3314	403.0
3315	410.6
3316	407.9
3317	415.3
3318	411.9
3319	416.0
3320	423.6
3321	407.6
3322	411.3
3323	419.0
3324	404.0
3325	390.4
3326	392.9
3327	410.0
3328	431.8
3329	406.5
3330	407.1
3331	437.2
3332	405.1
3333	398.0
3334	409.9
3335	395.5
3336	409.3
3337	412.5
3338	414.2
3339	415.5
3340	420.2
3341	420.6
3342	419.1
3343	413.4
3344	403.5
3345	414.4
3346	400.0
3347	420.0
3348	442.6
3349	400.9
3350	429.2
3351	413.5
3352	411.0
3353	410.0
3354	429.8
3355	396.9
3356	412.1
3357	409.7
3358	397.2
3359	404.5
3360	408.1
3361	426.7
3362	415.8
3363	438.4
3364	389.9
3365	408.3
3366	412.0
3367	409.4
3368	391.8
3369	425.6
3370	406.0
3371	410.9
3372	424.2
3373	421.3
3374	421.6
3375	411.4
3376	409.7
3377	389.6
3378	402.5
3379	436.6
3380	420.9
3381	416.1
3382	407.9
3383	421.5
3384	427.1
3385	409.2
3386	412.8
3387	407.4
3388	409.4
3389	396.5
3390	402.4
3391	400.2
3392	422.9
3393	417.8
3394	435.0
3395	426.3
3396	403.4
3397	411.1
3398	403.2
3399	402.4
3400	410.9
3401	403.3
3402	429.2
3403	412.8
3404	414.8
3405	394.2
3406	424.5
3407	404.0
3408	405.0
3409	418.7
3410	401.0
3411	408.7
3412	425.6
3413	415.6
3414	407.8
3415	411.1
3416	397.2
3417	418.6
3418	418.3
3419	399.5
3420	425.4
3421	408.1
3422	412.1
3423	388.7
3424	407.3
3425	398.2
3426	387.7
3427	411.9
3428	419.5
3429	402.7
3430	422.3
3431	394.8
3432	418.6
3433	410.7
3434	410.0
3435	413.7
3436	409.3
3437	406.4
3438	409.7
3439	401.9
3440	415.6
3441	392.6
3442	414.3
3443	428.7
3444	400.5
3445	392.3
3446	405.2
3447	389.7
3448	409.1
3449	409.9
3450	413.1
3451	421.2
3452	431.7
3453	413.4
3454	409.5
3455	414.1
3456	400.3
3457	400.8
3458	415.1
3459	398.5
3460	411.5
3461	406.6
3462	418.7
3463	403.1
3464	421.5
3465	406.7
3466	428.6
3467	413.6
3468	415.0
3469	430.8
3470	406.6
3471	404.5
3472	399.2
3473	397.9
3474	404.4
3475	389.8
3476	408.7
3477	410.0
3478	389.1
3479	415.9
3480	421.7
3481	414.4
3482	383.6
3483	412.2
3484	417.4
3485	416.3
3486	411.0
3487	421.1
3488	412.3
3489	404.8
3490	411.5
3491	413.0
3492	422.6
3493	431.6
3494	437.2
3495	417.9
3496	406.9
3497	414.5
3498	403.0
3499	416.8
3500	402.0
3501	399.2
3502	431.1
3503	410.8
3504	404.4
3505	417.3
3506	421.0
3507	402.4
3508	420.8
3509	408.3
3510	422.8
3511	424.9
3512	398.6
3513	403.1
3514	408.6
3515	417.3
3516	415.0
3517	414.0
3518	392.1
3519	417.7
3520	414.0
3521	427.5
3522	424.9
3523	404.3
3524	412.4
3525	420.8
3526	414.2
3527	414.5
3528	411.9
3529	427.9
3530	412.1
3531	419.5
3532	409.9
3533	395.3
3534	409.1
3535	423.2
3536	414.9
3537	416.5
3538	394.8
3539	407.4
3540	417.4
3541	416.9
3542	409.5
3543	400.1
3544	408.2
3545	411.7
3546	406.4
3547	402.2
3548	407.3
3549	412.6
3550	413.6
3551	405.4
3552	396.1
3553	409.6
3554	411.9
3555	411.8
3556	406.2
3557	405.1
3558	399.9
3559	387.6
3560	401.0
3561	406.7
3562	410.8
3563	390.7
3564	417.1
3565	399.1
3566	391.8
3567	394.0
3568	406.3
3569	419.9
3570	422.2
3571	390.7
3572	389.6
3573	397.5
3574	391.8
3575	424.4
3576	407.0
3577	397.6
3578	388.6
3579	404.6
3580	415.0
3581	374.5
3582	416.9
3583	411.9
3584	409.7
3585	410.5
3586	399.1
3587	416.7
3588	390.8
3589	408.7
3590	410.7
3591	412.8
3592	396.3
3593	398.7
3594	401.6
3595	435.1
3596	416.4
3597	408.2
3598	406.6
3599	422.4
3600	421.7
3601	395.4
3602	404.1
3603	407.1
3604	413.2
3605	397.8
3606	408.9
3607	393.6
3608	393.7
3609	401.9
3610	412.2
3611	426.9
3612	429.7
3613	411.6
3614	397.2
3615	403.8
3616	380.1
3617	407.3
3618	402.7
3619	393.3
3620	411.1
3621	404.8
3622	411.6
3623	407.2
3624	400.0
3625	402.7
3626	393.5
3627	389.4
3628	387.0
3629	398.6
3630	415.9
3631	404.6
3632	410.0
3633	407.6
3634	408.8
3635	382.2
3636	396.0
3637	402.9
3638	420.3
3639	417.1
3640	411.6
3641	412.9
3642	406.0
3643	404.7
3644	414.5
3645	398.6
3646	407.0
3647	418.8
3648	406.5
3649	403.0
3650	401.4
3651	402.0
3652	395.8
3653	398.8
3654	416.2
3655	397.6
3656	402.6
3657	399.3
3658	408.5
3659	398.9
3660	403.9
3661	387.2
3662	421.8
3663	400.2
3664	393.0
3665	401.3
3666	410.0
3667	403.9
3668	401.9
3669	388.3
3670	441.0
3671	405.4
3672	409.3
3673	400.6
3674	407.7
3675	403.7
3676	384.6
3677	411.5
3678	399.8
3679	390.9
3680	381.6
3681	396.5
3682	399.9
3683	388.8
3684	391.7
3685	393.6
3686	400.9
3687	391.3
3688	421.4
3689	412.2
3690	424.2
3691	406.5
3692	406.3
3693	404.1
3694	405.7
3695	413.2
3696	418.4
3697	413.4
3698	400.2
3699	398.3
3700	392.4
3701	407.4
3702	421.9
3703	400.1
3704	414.4
3705	396.4
3706	409.3
3707	381.2
3708	404.1
3709	403.5
3710	395.8
3711	403.2
3712	383.9
3713	404.9
3714	398.4
3715	402.3
3716	431.3
3717	404.4
3718	397.1
3719	419.4
3720	400.7
3721	395.9
3722	399.4
3723	410.7
3724	421.0
3725	407.8
3726	399.7
3727	398.4
3728	406.4
3729	383.0
3730	399.2
3731	399.2
3732	409.4
3733	380.8
3734	423.0
3735	411.0
3736	404.3
3737	383.0
3738	409.2
3739	383.8
3740	393.5
3741	387.6
3742	396.5
3743	416.5
3744	399.7
3745	421.6
3746	413.4
3747	405.9
3748	410.8
3749	399.0
3750	397.3
3751	408.2
3752	405.6
3753	410.8
3754	407.1
3755	416.9
3756	401.9
3757	403.7
3758	404.0
3759	397.5
3760	385.6
3761	396.9
3762	394.2
3763	398.5
3764	398.2
3765	411.6
3766	428.4
3767	397.4
3768	413.1
3769	416.1
3770	397.7
3771	392.5
3772	418.5
3773	418.1
3774	406.5
3775	402.0
3776	408.1
3777	411.2
3778	394.1
3779	407.0
3780	407.3
3781	406.2
3782	405.8
3783	400.5
3784	413.7
3785	403.5
3786	402.0
3787	401.5
3788	429.8
3789	426.9
3790	390.4
3791	393.1
3792	414.5
3793	418.6
3794	411.1
3795	428.6
3796	416.0
3797	420.7
3798	397.4
3799	395.0
3800	374.7
3801	388.1
3802	421.6
3803	395.7
3804	404.8
3805	397.8
3806	387.6
3807	408.3
3808	403.9
3809	404.9
3810	405.9
3811	395.8
3812	388.3
3813	401.3
3814	389.6
3815	398.1
3816	407.5
3817	393.5
3818	404.4
3819	399.2
3820	404.7
3821	402.4
3822	403.1
3823	389.4
3824	404.3
3825	409.8
3826	405.9
3827	397.2
3828	394.2
3829	416.3
3830	396.4
3831	406.5
3832	412.4
3833	403.2
3834	408.3
3835	422.5
3836	423.1
3837	411.9
3838	404.4
3839	390.6
3840	405.6
3841	397.1
3842	397.0
3843	408.7
3844	418.1
3845	400.2
3846	396.0
3847	411.0
3848	404.8
3849	407.9
3850	408.6
3851	390.0
3852	421.6
3853	407.2
3854	378.0
3855	405.8
3856	423.5
3857	395.0
3858	391.7
3859	406.7
3860	424.3
3861	398.8
3862	412.6
3863	405.5
3864	396.2
3865	415.7
3866	406.3
3867	422.9
3868	394.4
3869	389.6
3870	399.5
3871	406.1
3872	401.4
3873	389.9
3874	390.4
3875	396.8
3876	391.2
3877	386.3
3878	402.6
3879	384.0
3880	412.8
3881	396.5
3882	433.8
3883	384.4
3884	387.6
3885	393.9
3886	403.4
3887	406.1
3888	397.1
3889	413.0
3890	422.9
3891	402.2
3892	391.1
3893	385.0
3894	409.4
3895	406.2
3896	410.8
3897	404.5
3898	397.6
3899	406.9
3900	406.3
3901	403.4
3902	399.9
3903	388.9
3904	396.5
3905	414.8
3906	397.3
3907	402.9
3908	412.5
3909	396.3
3910	411.5
3911	404.9
3912	403.0
3913	424.9
3914	405.5
3915	416.5
3916	413.3
3917	423.6
3918	410.4
3919	423.8
3920	414.8
3921	400.5
3922	418.9
3923	408.8
3924	411.7
3925	395.0
3926	402.2
3927	421.6
3928	404.7
3929	419.3
3930	414.8
3931	396.9
3932	402.0
3933	410.4
3934	379.2
3935	390.8
3936	414.5
3937	396.2
3938	403.4
3939	404.1
3940	415.3
3941	396.5
3942	403.7
3943	405.8
3944	398.8
3945	406.2
3946	393.2
3947	419.0
3948	418.2
3949	397.7
3950	400.0
3951	394.0
3952	402.7
3953	407.2
3954	416.4
3955	394.1
3956	403.8
3957	397.8
3958	405.9
3959	404.9
3960	394.5
3961	410.1
3962	420.1
3963	389.1
3964	403.5
3965	389.8
3966	423.3
3967	409.4
3968	411.3
3969	414.7
3970	406.2
3971	402.9
3972	408.8
3973	421.9
3974	434.0
3975	405.6
3976	419.4
3977	398.1
3978	393.7
3979	422.2
3980	422.4
3981	426.4
3982	428.7
3983	406.8
3984	419.6
3985	421.6
3986	423.8
3987	399.0
3988	379.7
3989	396.0
3990	404.8
3991	397.7
3992	395.3
3993	435.7
3994	404.5
3995	392.2
3996	400.0
3997	393.5
3998	394.4
3999	394.4
4000	390.1
